Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Man19.png,,,225 405,-1 -1,4
,329,0.000481155
,330,0.398877
,331,0.0085004
,332,0.057097
,333,0.0583801
,334,0.117562
,335,0.0408982
,336,0.348516
,337,0.116921
,338,0.0867682
,339,0.00368885
,340,0.394868
,341,0.044587
,342,0.331034
,343,0.0492382
,344,0.0170008
,345,0.211548
,346,0.0811548
,347,0.0306335
,348,0.195188
,349,0.0511628
,350,0.136006
,351,0.113713
,352,0.078749
,353,0.149318
,354,0.143545
,355,0.0886929
,356,0.0433039
,357,0.0161989
,358,0.00368885
,359,0
