Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Man18.png,,,229 409,-1 -1,4
,219,0.000609632
,220,0.0883967
,221,0.00711238
,222,0.0274334
,223,0.0075188
,224,0.00203211
,225,0.0499898
,226,0.0119894
,227,0.00365779
,228,0.0396261
,229,0.00812843
,230,0.0191018
,231,0.0465353
,232,0.0400325
,233,0.0310912
,234,0.0538508
,235,0.00731559
,236,0.000203211
,237,0
,238,0
,239,0
,240,0.409266
,241,0
,242,0
,243,0
,244,0.000812843
,245,0.003861
,246,0.0465353
,247,0.0534444
,248,0.228409
,249,0.000812843
,250,0.0879902
,251,0.00162569
,252,0.282056
,253,0.0166633
,254,0.00101605
,255,0.137777
,256,0.00711238
,257,0.0416582
,258,0.0215403
,259,0
,260,0.19366
,261,0.0258078
,262,0.0953058
,263,0.00934769
,264,0.0879902
,265,0.0603536
,266,0.0461288
,267,0.0142248
,268,0.00142248
,269,0.000203211
,270,0.414143
,271,0
,272,0.019305
,273,0.0278399
,274,0.0499898
,275,0.0103637
,276,0.189189
,277,0.0457224
,278,0.00873806
,279,0
,280,0.313757
,281,0.00162569
,282,0.0615728
,283,0.00426743
,284,0.000609632
,285,0.153627
,286,0.0207275
,287,0.00101605
,288,0.0654339
,289,0.00487706
,290,0.142044
,291,0.127007
,292,0.0292623
,293,0.034749
,294,0.0249949
,295,0.00853485
,296,0.000203211
,297,0
,298,0
,299,0
,300,0.671611
,301,0
,302,0
,303,0
,304,0.00162569
,305,0.0113798
,306,0.0288559
,307,0.169478
,308,0.0365779
,309,0.00121926
,310,0.0831132
,311,0
,312,0.339768
,313,0.0288559
,314,0
,315,0.119691
,316,0.0245885
,317,0.0778297
,318,0.0355619
,319,0
,320,0.213371
,321,0.0219468
,322,0.161959
,323,0.00670595
,324,0.193863
,325,0.0959155
,326,0.0542573
,327,0.0432839
,328,0.00812843
,329,0
,330,0.330421
,331,0.00609632
,332,0.0396261
,333,0.0587279
,334,0.0936801
,335,0.02215
,336,0.307255
,337,0.098354
,338,0.0619793
,339,0.00162569
,340,0.351351
,341,0.0369844
,342,0.248527
,343,0.0294656
,344,0.0186954
,345,0.20443
,346,0.0859581
,347,0.0587279
,348,0.200366
,349,0.0625889
,350,0.224954
,351,0.125584
,352,0.102621
,353,0.160333
,354,0.162365
,355,0.100386
,356,0.133509
,357,0.0111766
,358,0.00101605
,359,0
