Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Man6.png,,,326 420,146 240,6
,170,0
,171,0
,172,0
,173,0
,174,3.36146e-05
,175,0
,176,0
,177,0
,178,0
,179,0
,180,0.0016135
,181,0
,182,0
,183,0
,184,0
,185,0
,186,0
,187,0
,188,0
,189,0
,190,0
,191,0
,192,3.36146e-05
,193,0
,194,3.36146e-05
,195,6.72291e-05
,196,0
,197,3.36146e-05
,198,0.000100844
,199,0
,200,0.000134458
,201,0
,202,6.72291e-05
,203,3.36146e-05
,204,3.36146e-05
,205,0
,206,3.36146e-05
,207,3.36146e-05
,208,3.36146e-05
,209,0
,210,0.000268917
,211,0
,212,0
,213,3.36146e-05
,214,3.36146e-05
,215,0
,216,0
,217,0
,218,0
,219,0
,220,3.36146e-05
,221,6.72291e-05
,222,3.36146e-05
,223,0
,224,0
,225,0
,226,0
,227,0
,228,0
,229,0
,230,0
,231,0
,232,0
,233,0
,234,0
,235,0
,236,0
,237,0
,238,0
,239,0
,240,0.00164711
,241,0
,242,0
,243,0
,244,0
,245,0
,246,0
,247,0
,248,3.36146e-05
,249,0
,250,0
,251,0
,252,3.36146e-05
,253,0
,254,3.36146e-05
,255,6.72291e-05
,256,0
,257,0.000100844
,258,3.36146e-05
,259,0
,260,0.000302531
,261,3.36146e-05
,262,3.36146e-05
,263,0
,264,0.000100844
,265,0.000100844
,266,0
,267,3.36146e-05
,268,3.36146e-05
,269,0
,270,0.000537833
,271,0
,272,0.000134458
,273,0
,274,0.000100844
,275,6.72291e-05
,276,0.000201687
,277,0
,278,0.000134458
,279,0
,280,0.000201687
,281,3.36146e-05
,282,3.36146e-05
,283,0
,284,3.36146e-05
,285,0.000134458
,286,3.36146e-05
,287,3.36146e-05
,288,6.72291e-05
,289,3.36146e-05
,290,6.72291e-05
,291,6.72291e-05
,292,0.000100844
,293,3.36146e-05
,294,3.36146e-05
,295,6.72291e-05
,296,0
,297,0
,298,0
,299,0
,300,0.00157989
,301,0
,302,0
,303,0
,304,0
,305,0.000134458
,306,3.36146e-05
,307,3.36146e-05
,308,6.72291e-05
,309,0
,310,3.36146e-05
,311,0
,312,6.72291e-05
,313,0
,314,0
,315,6.72291e-05
,316,0
,317,3.36146e-05
,318,3.36146e-05
,319,0
,320,0.000336146
,321,3.36146e-05
,322,0
,323,0
,324,0.000302531
,325,0.000100844
,326,0.000268917
,327,6.72291e-05
,328,0
,329,0
,330,0.00164711
,331,3.36146e-05
,332,0
,333,0.000302531
,334,0.00121012
,335,3.36146e-05
,336,0.00258832
,337,0.00178157
,338,0.000403375
,339,0
,340,0.00386568
,341,0.000302531
,342,0.0048405
,343,0.000504219
,344,0.000100844
,345,0.00352953
,346,0.00188242
,347,0.000840364
,348,0.00473966
,349,0.000907594
,350,0.0027564
,351,0.00339507
,352,0.00238663
,353,0.00376483
,354,0.00302531
,355,0.00151266
,356,0.000941208
,357,6.72291e-05
,358,0
,359,0
