Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Woman10.png,,,332 426,152 246,6
,111,0.00588648
,112,0.00476524
,113,0.00294324
,114,0.00882971
,115,0.00882971
,116,0.000840925
,117,0
,118,0
,119,0
,120,0.0832516
,121,0
,122,0
,123,0.000840925
,124,0.00714786
,125,0.00812894
,126,0.00770848
,127,0.00532586
,128,0.0103714
,129,0.00462509
,130,0.0159776
,131,0.00308339
,132,0.0176594
,133,0.0112123
,134,0.00168185
,135,0.0177996
,136,0.00630694
,137,0.016398
,138,0.0170988
,139,0.000140154
,140,0.031815
,141,0.0138753
,142,0.0152768
,143,0.0148563
,144,0.0287316
,145,0.0158374
,146,0.0156973
,147,0.011773
,148,0.0206027
,149,0
,150,0.0571829
,151,0.0302733
,152,0.0220042
,153,0.0217239
,154,0.0207428
,155,0.0173791
,156,0.0347582
,157,0.0283111
,158,0.0428872
,159,0.0148563
,160,0.0929222
,161,0.0255081
,162,0.0574632
,163,0.0229853
,164,0.0211633
,165,0.0758234
,166,0.0629292
,167,0.033637
,168,0.0860547
,169,0.0528381
,170,0.10932
,171,0.0765242
,172,0.0878767
,173,0.0932025
,174,0.0937631
,175,0.123336
,176,0.0784863
,177,0.147582
,178,0.0250876
,179,0
,180,0.447372
,181,0.0273301
,182,0.0960056
,183,0.139874
,184,0.0946041
,185,0.0846531
,186,0.108619
,187,0.111002
,188,0.0770848
,189,0.0714786
,190,0.0967064
,191,0.040925
,192,0.101752
,193,0.0669937
,194,0.0264891
,195,0.0737211
,196,0.0434478
,197,0.0421864
,198,0.0452698
,199,0.0201822
,200,0.0725999
,201,0.0357393
,202,0.0364401
,203,0.0242467
,204,0.031815
,205,0.0424667
,206,0.0197617
,207,0.0334968
,208,0.00882971
,209,0.000280308
,210,0.0567624
,211,0.00434478
,212,0.0203224
,213,0.0371409
,214,0.0170988
,215,0.00868956
,216,0.0358795
,217,0.0187807
,218,0.013595
,219,0.000840925
,220,0.0742817
,221,0.00546601
,222,0.020883
,223,0.0199019
,224,0.00140154
,225,0.0535389
,226,0.0201822
,227,0.0049054
,228,0.0325158
,229,0.00896987
,230,0.0234057
,231,0.0573231
,232,0.0585844
,233,0.0192011
,234,0.0330764
,235,0.0119131
,236,0.00350385
,237,0
,238,0
,239,0
,240,0.226489
,241,0
,242,0
,243,0.00224247
,244,0.00616678
,245,0.0100911
,246,0.0347582
,247,0.0399439
,248,0.117589
,249,0.0113525
,250,0.0625088
,251,0.00448493
,252,0.178977
,253,0.0170988
,254,0.000981079
,255,0.0622285
,256,0.00981079
,257,0.0329362
,258,0.0130343
,259,0
,260,0.0466713
,261,0.0228451
,262,0.0560617
,263,0.0049054
,264,0.052698
,265,0.0228451
,266,0.0250876
,267,0.00868956
,268,0.000560617
,269,0
,270,0.117589
,271,0.000420463
,272,0.00981079
,273,0.0210231
,274,0.0221444
,275,0.00364401
,276,0.050035
,277,0.0242467
,278,0.00995095
,279,0.000420463
,280,0.0877365
,281,0.00588648
,282,0.0388227
,283,0.00588648
,284,0.00252277
,285,0.0588647
,286,0.0329362
,287,0.00196216
,288,0.0538192
,289,0.00925018
,290,0.0451296
,291,0.0306938
,292,0.0186405
,293,0.0364401
,294,0.0452698
,295,0.00700771
,296,0.00266293
,297,0.000140154
,298,0
,299,0
,300,0.216258
,301,0
,302,0.000140154
,303,0.00280308
,304,0.0033637
,305,0.0206027
,306,0.0292922
,307,0.0395235
,308,0.0273301
,309,0.00532586
,310,0.0333567
,311,0.00574632
,312,0.0675543
,313,0.0201822
,314,0.00168185
,315,0.0431675
,316,0.0204625
,317,0.0343378
,318,0.0511563
,319,0.000700771
,320,0.0723196
,321,0.0264891
,322,0.0355992
,323,0.0235459
,324,0.0606868
,325,0.0533987
,326,0.0273301
,327,0.0888577
,328,0.0529783
,329,0
,330,0.172109
,331,0.012754
,332,0.125578
,333,0.0375613
,334,0.0458304
,335,0.0402242
,336,0.101191
,337,0.029993
,338,0.0866153
,339,0.00434478
,340,0.170568
,341,0.046391
,342,0.105957
,343,0.0319551
,344,0.0348984
,345,0.104975
,346,0.051857
,347,0.0613875
,348,0.115067
,349,0.0426069
,350,0.0997898
,351,0.0817099
,352,0.0891381
,353,0.044569
,354,0.0583041
,355,0.0940434
,356,0.202663
,357,0.028171
,358,0.00588648
,359,0
