Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Man27.png,,,346 440,166 260,6
,249,0.116054
,250,0.312379
,251,0.0357834
,252,0.232592
,253,0.132979
,254,0.0140232
,255,0.154255
,256,0.0817215
,257,0.102998
,258,0.14942
,259,0.00241779
,260,0.229207
,261,0.146035
,262,0.139265
,263,0.0647969
,264,0.182302
,265,0.161992
,266,0.150387
,267,0.0860735
,268,0.0556093
,269,0
,270,0.431335
,271,0.0212766
,272,0.127176
,273,0.107834
,274,0.119923
,275,0.0531915
,276,0.198259
,277,0.0875242
,278,0.0846228
,279,0.00435203
,280,0.254836
,281,0.0270793
,282,0.105899
,283,0.0275629
,284,0.00967118
,285,0.147969
,286,0.05706
,287,0.016441
,288,0.0773694
,289,0.0246615
,290,0.077853
,291,0.049323
,292,0.0478723
,293,0.0304642
,294,0.032882
,295,0.0265957
,296,0.00628627
,297,0.000483559
,298,0
,299,0
,300,0.35058
,301,0
,302,0
,303,0.00386847
,304,0.0188588
,305,0.0145068
,306,0.0333656
,307,0.0348162
,308,0.0411025
,309,0.00967118
,310,0.049323
,311,0.00386847
,312,0.0705996
,313,0.0265957
,314,0.00193424
,315,0.0628627
,316,0.0174081
,317,0.0401354
,318,0.0222437
,319,0
,320,0.103965
,321,0.0236944
,322,0.0464217
,323,0.0101547
,324,0.0715667
,325,0.0560928
,326,0.0357834
,327,0.0256286
,328,0.0125725
,329,0
,330,0.175048
,331,0.00967118
,332,0.0304642
,333,0.037234
,334,0.0589942
,335,0.0174081
,336,0.0904255
,337,0.0560928
,338,0.0435203
,339,0.00580271
,340,0.121373
,341,0.0275629
,342,0.0860735
,343,0.0382012
,344,0.0183752
,345,0.0880077
,346,0.0507737
,347,0.0174081
,348,0.0884913
,349,0.0396518
,350,0.082205
,351,0.0551257
,352,0.0797872
,353,0.0454545
,354,0.0749516
,355,0.0817215
,356,0.0875242
,357,0.0246615
,358,0.00338491
,359,0
