Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Woman8.png,,,327 421,147 241,6
,301,0
,302,0
,303,0
,304,0
,305,0
,306,0
,307,0
,308,0.000363747
,309,0
,310,0.000606244
,311,0
,312,0.00139436
,313,0
,314,0
,315,0.00254623
,316,0
,317,0.00745681
,318,0
,319,0
,320,0.0115186
,321,0
,322,0.0185511
,323,0
,324,0.0052137
,325,0.0163686
,326,0.000848742
,327,0.000121249
,328,0
,329,0.000121249
,330,0.0331616
,331,6.06244e-05
,332,0.00200061
,333,0.00139436
,334,0.013398
,335,0.00133374
,336,0.0152167
,337,0.0115186
,338,0.00824492
,339,0
,340,0.0399515
,341,0.00691119
,342,0.0317066
,343,0.00836617
,344,0.00103062
,345,0.0344347
,346,0.0167323
,347,0.00448621
,348,0.0256441
,349,0.0170961
,350,0.0515308
,351,0.0357684
,352,0.0227342
,353,0.0283722
,354,0.0671719
,355,0.0426796
,356,0.0259473
,357,0.00630494
,358,0.00472871
,359,0
