Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Man2.png,,,340 434,160 254,6
,323,0.000575926
,324,0.000767902
,325,0.000191975
,326,0.000191975
,327,0.000959877
,328,0.000575926
,329,0
,330,0.00441543
,331,0.00287963
,332,0.00134383
,333,0.000575926
,334,0.000959877
,335,0.00230371
,336,0.00422346
,337,0.00172778
,338,0.0113266
,339,0.000575926
,340,0.0128624
,341,0.0109426
,342,0.0188136
,343,0.00326358
,344,0.00748704
,345,0.031292
,346,0.0186216
,347,0.0583605
,348,0.0873488
,349,0.0332117
,350,0.0848531
,351,0.137454
,352,0.0869649
,353,0.129199
,354,0.114993
,355,0.0954118
,356,0.40814
,357,0.0725667
,358,0.00191975
,359,0
