Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Man21.png,,,322 416,142 236,6
,313,0.0202037
,314,0.00147832
,315,0.0343298
,316,0.0218463
,317,0.0256242
,318,0.0412286
,319,0.00065703
,320,0.0489487
,321,0.0157687
,322,0.0351511
,323,0.00903417
,324,0.0423784
,325,0.0366294
,326,0.0180683
,327,0.0399146
,328,0.0110053
,329,0
,330,0.104139
,331,0.00985545
,332,0.0300591
,333,0.0221748
,334,0.0285808
,335,0.0221748
,336,0.0717806
,337,0.0289093
,338,0.0499343
,339,0.00262812
,340,0.145039
,341,0.0246386
,342,0.0803219
,343,0.0218463
,344,0.0164258
,345,0.0665243
,346,0.0415572
,347,0.0399146
,348,0.0624179
,349,0.0297306
,350,0.104304
,351,0.0684954
,352,0.0538765
,353,0.0653745
,354,0.0898489
,355,0.0473062
,356,0.0717806
,357,0.0149474
,358,0.00279238
,359,0
