Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Woman15.png,,,333 513,-1 -1,4
,198,0.000959693
,199,0
,200,0.00575816
,201,0
,202,0.0074856
,203,0
,204,0.00115163
,205,0.00345489
,206,0.000767754
,207,0
,208,0.000191939
,209,0.000191939
,210,0.0074856
,211,0
,212,0
,213,0.000383877
,214,0.000191939
,215,0
,216,0.000191939
,217,0.000767754
,218,0
,219,0
,220,0.0103647
,221,0
,222,0.000191939
,223,0
,224,0
,225,0.000767754
,226,0
,227,0
,228,0.000191939
,229,0
,230,0
,231,0
,232,0
,233,0
,234,0
,235,0
,236,0
,237,0
,238,0
,239,0
,240,0.018618
,241,0
,242,0
,243,0
,244,0
,245,0
,246,0
,247,0
,248,0.000383877
,249,0
,250,0.000383877
,251,0
,252,0.000383877
,253,0
,254,0
,255,0.000575816
,256,0
,257,0.00115163
,258,0
,259,0
,260,0.00307102
,261,0.000191939
,262,0.000575816
,263,0
,264,0.00230326
,265,0.00287908
,266,0.000191939
,267,0.000767754
,268,0.000575816
,269,0
,270,0.00537428
,271,0.000383877
,272,0.00153551
,273,0.00115163
,274,0.0024952
,275,0.000767754
,276,0.00191939
,277,0.000575816
,278,0.00172745
,279,0
,280,0.00556622
,281,0.00115163
,282,0.00364683
,283,0.000767754
,284,0.000191939
,285,0.00172745
,286,0.000767754
,287,0.000959693
,288,0.000959693
,289,0.00191939
,290,0.000767754
,291,0.0024952
,292,0.00326296
,293,0.000767754
,294,0.000191939
,295,0.00115163
,296,0.000767754
,297,0
,298,0
,299,0
,300,0.0366603
,301,0
,302,0
,303,0.00134357
,304,0.000767754
,305,0.00134357
,306,0.0024952
,307,0.000575816
,308,0.000959693
,309,0.000767754
,310,0.00211132
,311,0.000383877
,312,0.00422265
,313,0.000959693
,314,0.00115163
,315,0.00307102
,316,0.0024952
,317,0.00345489
,318,0.00345489
,319,0.000767754
,320,0.0122841
,321,0.00345489
,322,0.00268714
,323,0.00268714
,324,0.0109405
,325,0.00767754
,326,0.00614203
,327,0.0074856
,328,0.00614203
,329,0.000191939
,330,0.0372361
,331,0.00633397
,332,0.00959693
,333,0.01881
,334,0.0159309
,335,0.0059501
,336,0.0205374
,337,0.0142035
,338,0.0143954
,339,0.0201536
,340,0.0541267
,341,0.0209213
,342,0.0268714
,343,0.015739
,344,0.0335893
,345,0.068714
,346,0.0316699
,347,0.0307102
,348,0.0765835
,349,0.0360845
,350,0.0952015
,351,0.0994242
,352,0.104798
,353,0.13666
,354,0.164299
,355,0.0817658
,356,0.102303
,357,0.173321
,358,0.0119002
,359,0
