Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Man7.png,,,0 180,-1 -1,4
,338,0.020123
,339,0
,340,0.136948
,341,0.0102012
,342,0.0774176
,343,0.00810509
,344,0.00768586
,345,0.0691727
,346,0.0273896
,347,0.0278088
,348,0.0821688
,349,0.0229178
,350,0.0546395
,351,0.064142
,352,0.0519843
,353,0.0792342
,354,0.064142
,355,0.0556177
,356,0.131638
,357,0.0173281
,358,0
,359,0
