Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Woman13.png,,,312 492,-1 -1,4
,115,0.00159008
,116,0.000318016
,117,0
,118,0
,119,0
,120,0.0842741
,121,0
,122,0
,123,0
,124,0.00111305
,125,0.00159008
,126,0.0117666
,127,0.00365718
,128,0.00333916
,129,0.000318016
,130,0.0112896
,131,0.000159008
,132,0.0243282
,133,0.00270313
,134,0.000477023
,135,0.00524726
,136,0.00667833
,137,0.00365718
,138,0.00349817
,139,0
,140,0.0178089
,141,0.00333916
,142,0.00349817
,143,0.000636031
,144,0.0082684
,145,0.00588329
,146,0.00556527
,147,0.00731436
,148,0.00111305
,149,0
,150,0.0478613
,151,0.000477023
,152,0.0041342
,153,0.00508825
,154,0.00270313
,155,0.00111305
,156,0.00699634
,157,0.00286214
,158,0.00636031
,159,0
,160,0.019399
,161,0.000954047
,162,0.00636031
,163,0.00286214
,164,0.000159008
,165,0.0119256
,166,0.00254412
,167,0
,168,0.00445222
,169,0.00127206
,170,0.00349817
,171,0.00222611
,172,0.0020671
,173,0.00429321
,174,0.00318016
,175,0.000318016
,176,0
,177,0
,178,0
,179,0
,180,0.0769598
,181,0
,182,0
,183,0
,184,0
,185,0.000954047
,186,0.00127206
,187,0.000477023
,188,0.00111305
,189,0
,190,0.00588329
,191,0
,192,0.0082684
,193,0.00111305
,194,0
,195,0.00429321
,196,0.000636031
,197,0.00222611
,198,0.00111305
,199,0
,200,0.00699634
,201,0.000159008
,202,0.00270313
,203,0.000159008
,204,0.00318016
,205,0.0141517
,206,0.00270313
,207,0.000318016
,208,0
,209,0
,210,0.0139927
,211,0.000159008
,212,0.000318016
,213,0.000636031
,214,0.00349817
,215,0
,216,0.00222611
,217,0.00254412
,218,0
,219,0
,220,0.0114486
,221,0
,222,0.000318016
,223,0
,224,0
,225,0.00302115
,226,0
,227,0
,228,0.0133567
,229,0
,230,0.000795039
,231,0
,232,0
,233,0
,234,0
,235,0
,236,0
,237,0
,238,0
,239,0
,240,0.0216251
,241,0
,242,0
,243,0
,244,0
,245,0
,246,0
,247,0
,248,0
,249,0
,250,0
,251,0
,252,0.00254412
,253,0
,254,0
,255,0.000318016
,256,0
,257,0
,258,0
,259,0
,260,0.000159008
,261,0
,262,0
,263,0
,264,0
,265,0
,266,0
,267,0
,268,0
,269,0
,270,0.000318016
,271,0
,272,0
,273,0
,274,0
,275,0
,276,0
,277,0
,278,0
,279,0
,280,0.000159008
,281,0
,282,0
,283,0.000159008
,284,0
,285,0.000954047
,286,0
,287,0.000159008
,288,0.00127206
,289,0.00111305
,290,0.000636031
,291,0.00397519
,292,0.00254412
,293,0
,294,0.00731436
,295,0.00572428
,296,0.000477023
,297,0
,298,0
,299,0
,300,0.0273493
,301,0
,302,0
,303,0.000954047
,304,0.0041342
,305,0.00731436
,306,0.0112896
,307,0.000318016
,308,0.00159008
,309,0.00286214
,310,0.0181269
,311,0.000636031
,312,0.0160598
,313,0.0116076
,314,0.000636031
,315,0.00683733
,316,0.0179679
,317,0.00397519
,318,0.0240102
,319,0
,320,0.0181269
,321,0.00906344
,322,0.0166958
,323,0.00715535
,324,0.0181269
,325,0.00779138
,326,0.0163778
,327,0.0192399
,328,0.0122436
,329,0.000159008
,330,0.0230561
,331,0.0147877
,332,0.020353
,333,0.0144697
,334,0.00763237
,335,0.0104945
,336,0.0152647
,337,0.00890444
,338,0.0375258
,339,0.00159008
,340,0.040706
,341,0.0189219
,342,0.0143107
,343,0.00779138
,344,0.0154238
,345,0.0305295
,346,0.0108125
,347,0.0178089
,348,0.0445222
,349,0.00779138
,350,0.0276674
,351,0.0174909
,352,0.0335506
,353,0.0337097
,354,0.0771188
,355,0.0275083
,356,0.0562888
,357,0.0742566
,358,0.00890444
,359,0
