Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Man28.png,,,203 383,-1 -1,4
,280,0.119489
,281,0.0216714
,282,0.0402256
,283,0.0141012
,284,0.00860917
,285,0.0602642
,286,0.0284993
,287,0.0109841
,288,0.0326555
,289,0.00905448
,290,0.0521003
,291,0.0215229
,292,0.0170699
,293,0.0184058
,294,0.0293899
,295,0.0394835
,296,0.00445302
,297,0
,298,0
,299,0
,300,0.148434
,301,0
,302,0
,303,0.00282025
,304,0.00979665
,305,0.0267181
,306,0.0166246
,307,0.0192964
,308,0.0151403
,309,0.0105388
,310,0.0255307
,311,0.00133591
,312,0.0262728
,313,0.0163277
,314,0.00252338
,315,0.0233041
,316,0.00994508
,317,0.0178121
,318,0.0188511
,319,0.000890604
,320,0.0292415
,321,0.0108357
,322,0.0200386
,323,0.0109841
,324,0.02464
,325,0.0188511
,326,0.0117263
,327,0.0115779
,328,0.0065311
,329,0
,330,0.0492801
,331,0.00519519
,332,0.0145465
,333,0.0117263
,334,0.0132106
,335,0.0100935
,336,0.0250853
,337,0.0115779
,338,0.0124685
,339,0.00207808
,340,0.0293899
,341,0.00964821
,342,0.0179605
,343,0.00905448
,344,0.00667953
,345,0.0271634
,346,0.014695
,347,0.00549206
,348,0.0207808
,349,0.0106872
,350,0.0166246
,351,0.0108357
,352,0.0152887
,353,0.0102419
,354,0.0158824
,355,0.0111326
,356,0.0114294
,357,0.00549206
,358,0.000296868
,359,0
