Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Man22.png,,,200 380,-1 -1,4
,257,0.237985
,258,0.507856
,259,0.000462107
,260,0.56793
,261,0.633087
,262,0.329945
,263,0.286044
,264,0.656654
,265,0.256007
,266,0.339187
,267,0.197782
,268,0.110444
,269,0
,270,0.779113
,271,0.0790203
,272,0.247227
,273,0.133087
,274,0.10305
,275,0.121996
,276,0.284196
,277,0.11183
,278,0.109982
,279,0.0124769
,280,0.53512
,281,0.042976
,282,0.15342
,283,0.0545286
,284,0.0235675
,285,0.230591
,286,0.109519
,287,0.0203327
,288,0.157116
,289,0.034658
,290,0.164048
,291,0.142791
,292,0.0730129
,293,0.121996
,294,0.127079
,295,0.0415896
,296,0.012939
,297,0.00231054
,298,0
,299,0
,300,0.657116
,301,0
,302,0.000462107
,303,0.00831793
,304,0.0383549
,305,0.064695
,306,0.0762477
,307,0.32024
,308,0.068854
,309,0.0378928
,310,0.124307
,311,0.0124769
,312,0.222736
,313,0.0693161
,314,0.0152495
,315,0.126617
,316,0.077634
,317,0.0707024
,318,0.0771719
,319,0.00231054
,320,0.148799
,321,0.0619224
,322,0.0914972
,323,0.0452865
,324,0.115989
,325,0.0808688
,326,0.0637708
,327,0.0577634
,328,0.0499076
,329,0.000924214
,330,0.17976
,331,0.0281885
,332,0.0619224
,333,0.0582255
,334,0.0586876
,335,0.0314233
,336,0.145102
,337,0.0512939
,338,0.0549908
,339,0.0124769
,340,0.154344
,341,0.0512939
,342,0.107209
,343,0.0369686
,344,0.0304991
,345,0.104436
,346,0.0628466
,347,0.0360444
,348,0.0928835
,349,0.0457486
,350,0.064695
,351,0.0702403
,352,0.0790203
,353,0.0545286
,354,0.060536
,355,0.0503697
,356,0.0785582
,357,0.0443623
,358,0.00785582
,359,0
