Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Woman4.png,,,0 94,180 274,6
,251,0.000585549
,252,0.0153414
,253,0.00234219
,254,0.00011711
,255,0.00936878
,256,0.00175665
,257,0.00632393
,258,0.00562127
,259,0
,260,0.0230706
,261,0.00866612
,262,0.0215482
,263,0.0036304
,264,0.0251786
,265,0.0240075
,266,0.0258813
,267,0.00679236
,268,0.00281063
,269,0
,270,0.082211
,271,0.000468439
,272,0.00796346
,273,0.0128821
,274,0.0185033
,275,0.00316196
,276,0.024593
,277,0.0162783
,278,0.0103057
,279,0.000351329
,280,0.0505914
,281,0.00327907
,282,0.0221337
,283,0.00983722
,284,0.000936878
,285,0.0388804
,286,0.0138189
,287,0.0011711
,288,0.0199087
,289,0.00667525
,290,0.0262326
,291,0.0222508
,292,0.00901745
,293,0.00983722
,294,0.0100714
,295,0.00562127
,296,0.000702658
,297,0
,298,0
,299,0
,300,0.0957958
,301,0
,302,0
,303,0
,304,0.000351329
,305,0.00421595
,306,0.0131163
,307,0.0155756
,308,0.00878323
,309,0.000468439
,310,0.0138189
,311,0
,312,0.0268181
,313,0.00901745
,314,0
,315,0.017098
,316,0.0059726
,317,0.0072608
,318,0.0121794
,319,0
,320,0.0169809
,321,0.00433306
,322,0.00409884
,323,0.00105399
,324,0.01499
,325,0.00784635
,326,0.00667525
,327,0.00503572
,328,0.00152243
,329,0.000234219
,330,0.0259984
,331,0.000585549
,332,0.00702658
,333,0.00562127
,334,0.00690947
,335,0.00433306
,336,0.0167467
,337,0.00936878
,338,0.00667525
,339,0
,340,0.0263497
,341,0.00327907
,342,0.0207284
,343,0.00772924
,344,0.00105399
,345,0.0147558
,346,0.0133505
,347,0.00304485
,348,0.0158098
,349,0.00655814
,350,0.00936878
,351,0.00819768
,352,0.0112425
,353,0.0122965
,354,0.0152243
,355,0.00866612
,356,0.00515283
,357,0.00128821
,358,0.000234219
,359,0
