Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Man15.png,,,345 525,-1 -1,4
,229,0.00380901
,230,0.00816215
,231,0.0072099
,232,0.00394504
,233,0.00394504
,234,0.00707387
,235,0.00122432
,236,0.000952251
,237,0
,238,0
,239,0
,240,0.0793089
,241,0
,242,0
,243,0
,244,0.00108829
,245,0.0019045
,246,0.00489729
,247,0.00408108
,248,0.00639369
,249,0.000544144
,250,0.00544144
,251,0.000136036
,252,0.0146919
,253,0.0034009
,254,0
,255,0.0134676
,256,0.00285675
,257,0.00789008
,258,0.00462522
,259,0
,260,0.018909
,261,0.00367297
,262,0.00897837
,263,0.000952251
,264,0.0142838
,265,0.00666576
,266,0.00476126
,267,0.00326486
,268,0.0019045
,269,0
,270,0.0519657
,271,0.000272072
,272,0.00666576
,273,0.00666576
,274,0.00802612
,275,0.00312883
,276,0.0247585
,277,0.00925044
,278,0.00639369
,279,0.000136036
,280,0.0461162
,281,0.00258468
,282,0.0141477
,283,0.00258468
,284,0.000544144
,285,0.0278874
,286,0.00857026
,287,0.000408108
,288,0.0175486
,289,0.00244865
,290,0.0210856
,291,0.0159162
,292,0.00639369
,293,0.00816215
,294,0.00911441
,295,0.000952251
,296,0.0014964
,297,0
,298,0
,299,0
,300,0.14964
,301,0
,302,0
,303,0.00136036
,304,0.000544144
,305,0.0102027
,306,0.0174126
,307,0.0146919
,308,0.0118351
,309,0.00802612
,310,0.0232621
,311,0.00217657
,312,0.0829819
,313,0.018773
,314,0.00176847
,315,0.0428513
,316,0.0251666
,317,0.0296558
,318,0.0521018
,319,0
,320,0.0740035
,321,0.0174126
,322,0.0669297
,323,0.0174126
,324,0.0925044
,325,0.0555027
,326,0.0312883
,327,0.0809414
,328,0.0242144
,329,0.000136036
,330,0.215209
,331,0.019045
,332,0.0754999
,333,0.0323765
,334,0.0421711
,335,0.0559108
,336,0.131411
,337,0.0478846
,338,0.227044
,339,0.00503333
,340,0.468508
,341,0.0953612
,342,0.207999
,343,0.0412189
,344,0.049381
,345,0.207319
,346,0.090872
,347,0.28826
,348,0.26595
,349,0.0933206
,350,0.253435
,351,0.359271
,352,0.110189
,353,0.0931846
,354,0.170997
,355,0.163379
,356,0.173854
,357,0.0229901
,358,0.00108829
,359,0
