Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Woman12.png,,,333 513,-1 -1,4
,197,0.00301255
,198,0.00401674
,199,0
,200,0.00887029
,201,0.001841
,202,0.00669456
,203,0.000334728
,204,0.00435146
,205,0.00702929
,206,0.00368201
,207,0.000502092
,208,0.000167364
,209,0
,210,0.0143933
,211,0
,212,0.000167364
,213,0.001841
,214,0.00267782
,215,0
,216,0.00251046
,217,0.00200837
,218,0
,219,0
,220,0.0118828
,221,0
,222,0.00251046
,223,0
,224,0
,225,0.0041841
,226,0.000669456
,227,0
,228,0.00518828
,229,0
,230,0.00451883
,231,0.00117155
,232,0.00117155
,233,0.00083682
,234,0
,235,0.000167364
,236,0
,237,0
,238,0
,239,0
,240,0.0338075
,241,0
,242,0
,243,0
,244,0
,245,0.000167364
,246,0.00083682
,247,0.001841
,248,0.00100418
,249,0
,250,0.00384937
,251,0
,252,0.0065272
,253,0.000669456
,254,0
,255,0.00334728
,256,0.000167364
,257,0.00317992
,258,0.000502092
,259,0
,260,0.0150628
,261,0.000167364
,262,0.00150628
,263,0
,264,0.0065272
,265,0.0060251
,266,0.00117155
,267,0.000334728
,268,0
,269,0
,270,0.0143933
,271,0
,272,0.00117155
,273,0.000167364
,274,0.00301255
,275,0.00083682
,276,0.00451883
,277,0.001841
,278,0.000502092
,279,0
,280,0.0123849
,281,0.000502092
,282,0.0115481
,283,0.00585774
,284,0
,285,0.00569038
,286,0.001841
,287,0
,288,0.00435146
,289,0.00301255
,290,0.00920502
,291,0.00518828
,292,0.00937239
,293,0.00167364
,294,0.0083682
,295,0.00083682
,296,0
,297,0
,298,0
,299,0
,300,0.0542259
,301,0
,302,0
,303,0
,304,0.00251046
,305,0.00401674
,306,0.0117155
,307,0.0023431
,308,0.00368201
,309,0.00117155
,310,0.0155649
,311,0.00083682
,312,0.0267782
,313,0.0065272
,314,0.000502092
,315,0.00903766
,316,0.0229289
,317,0.00502092
,318,0.0194142
,319,0
,320,0.0282845
,321,0.0117155
,322,0.0133891
,323,0.00368201
,324,0.0167364
,325,0.0127197
,326,0.014728
,327,0.0272803
,328,0.00502092
,329,0
,330,0.0456904
,331,0.00518828
,332,0.0160669
,333,0.0169038
,334,0.00786611
,335,0.00769875
,336,0.0169038
,337,0.0123849
,338,0.0232636
,339,0.00468619
,340,0.0619247
,341,0.00970711
,342,0.0175732
,343,0.0105439
,344,0.0117155
,345,0.0408368
,346,0.0157322
,347,0.00953975
,348,0.034477
,349,0.0125523
,350,0.0346444
,351,0.0138912
,352,0.01841
,353,0.0239331
,354,0.047364
,355,0.0182427
,356,0.0316318
,357,0.0123849
,358,0.00284519
,359,0
