Picture Name,Hue Degree,Value (Accumulated saturation for each degree of hue),TEMP1 range,TEMP2 range,TEMP name
Woman1.png,,,0 94,180 274,6
,276,0.0162539
,277,0.00519682
,278,0.00254312
,279,0
,280,0.093211
,281,0.00165856
,282,0.0359354
,283,0.00663423
,284,0.000221141
,285,0.0151482
,286,0.0110571
,287,0.0029854
,288,0.0159222
,289,0.00552853
,290,0.0530739
,291,0.0108359
,292,0.0247678
,293,0.00265369
,294,0.0153693
,295,0.0029854
,296,0
,297,0
,298,0
,299,0
,300,0.168841
,301,0
,302,0
,303,0
,304,0.000110571
,305,0.00342769
,306,0.0247678
,307,0.0100619
,308,0.0212295
,309,0.000442282
,310,0.0130473
,311,0
,312,0.0465502
,313,0.00652366
,314,0
,315,0.0168067
,316,0.00597081
,317,0.0160327
,318,0.0086245
,319,0
,320,0.0465502
,321,0.00807165
,322,0.0147059
,323,0.00143742
,324,0.0221141
,325,0.00873507
,326,0.0202344
,327,0.00973021
,328,0.00165856
,329,0.000110571
,330,0.0923264
,331,0.000773994
,332,0.00906678
,333,0.0159222
,334,0.00973021
,335,0.00464396
,336,0.0270898
,337,0.013379
,338,0.0108359
,339,0.000552853
,340,0.120854
,341,0.00685537
,342,0.022667
,343,0.00453339
,344,0.00364883
,345,0.0469925
,346,0.0175807
,347,0.00320655
,348,0.0204556
,349,0.00386997
,350,0.0331712
,351,0.0144847
,352,0.0134896
,353,0.0132685
,354,0.0131579
,355,0.00829279
,356,0.0075188
,357,0.00364883
,358,0
,359,0
